value,label
55.714285714285715,0
57.44444444444444,0
64.75,0
63.0,0
60.666666666666664,0
61.625,0
62.44444444444444,0
60.5,0
61.55555555555556,0
61.125,0
61.0,0
61.125,0
60.75,0
54.0,0
57.44444444444444,0
64.375,0
63.22222222222222,0
61.25,0
63.77777777777778,0
62.125,0
61.375,0
62.44444444444444,0
62.375,0
63.125,0
59.125,0
61.22222222222222,0
61.75,0
62.875,0
61.333333333333336,0
58.0,0
62.888888888888886,0
54.142857142857146,0
61.888888888888886,0
62.625,0
61.22222222222222,0
60.25,0
61.625,0
59.666666666666664,0
61.75,0
61.5,0
61.44444444444444,0
51.0,0
54.375,0
61.44444444444444,0
62.5,0
62.22222222222222,0
57.666666666666664,0
63.125,0
61.375,0
61.5,0
56.55555555555556,0
61.57142857142857,0
61.888888888888886,0
63.875,0
62.5,0
62.875,0
59.375,0
54.55555555555556,0
61.125,0
64.375,0
62.75,0
61.875,0
61.22222222222222,0
60.5,0
62.55555555555556,0
62.875,0
61.25,0
61.55555555555556,0
61.333333333333336,0
64.75,0
62.75,0
60.55555555555556,0
63.75,0
61.125,0
61.125,0
63.333333333333336,0
62.55555555555556,0
63.5,0
63.333333333333336,0
62.22222222222222,0
54.0,0
62.75,0
62.5,0
62.55555555555556,0
65.11111111111111,0
64.5,0
65.25,0
63.44444444444444,0
61.25,0
62.125,0
64.0,0
61.125,0
63.5,0
62.25,0
58.77777777777778,0
57.125,0
63.0,0
63.75,0
64.44444444444444,0
63.25,0
62.125,0
55.111111111111114,0
54.666666666666664,0
51.5,0
62.142857142857146,0
61.0,0
59.0,0
52.888888888888886,0
63.625,0
60.285714285714285,0
55.55555555555556,0
62.375,0
62.25,0
63.375,0
62.75,0
63.25,0
62.5,0
62.0,0
62.25,0
63.0,0
61.55555555555556,0
62.625,0
64.0,0
62.875,0
63.666666666666664,0
62.75,0
64.0,0
63.625,0
61.625,0
62.666666666666664,0
61.375,0
62.0,0
62.0,0
55.888888888888886,0
49.22222222222222,0
57.25,0
60.125,0
63.25,0
61.375,0
57.0,0
61.888888888888886,0
61.25,0
57.75,0
60.0,0
62.25,0
60.333333333333336,0
61.22222222222222,0
61.625,0
62.125,0
62.0,0
60.333333333333336,0
63.5,0
61.333333333333336,0
53.75,0
59.375,0
59.111111111111114,0
63.333333333333336,0
59.285714285714285,0
57.57142857142857,0
62.333333333333336,0
62.5,0
60.75,0
62.333333333333336,0
61.5,0
61.5,0
60.0,0
61.44444444444444,0
54.22222222222222,0
60.5,0
61.666666666666664,0
60.0,0
60.888888888888886,0
60.75,0
61.5,0
60.375,0
59.5,0
59.77777777777778,0
60.25,0
62.625,0
62.55555555555556,0
63.0,0
62.5,0
61.0,0
63.44444444444444,0
63.77777777777778,0
60.0,0
62.5,0
60.333333333333336,0
51.75,0
62.875,0
64.11111111111111,0
58.375,0
62.5,0
58.111111111111114,0
60.375,0
65.66666666666667,0
59.57142857142857,0
41.375,0
37.125,0
36.25,0
49.111111111111114,0
55.5,0
38.666666666666664,0
37.25,0
49.375,0
57.666666666666664,0
56.0,0
62.714285714285715,0
60.6,0
61.5,0
59.77777777777778,0
63.0,0
63.25,0
55.875,0
63.125,0
62.44444444444444,0
56.5,0
60.75,0
59.5,0
62.333333333333336,0
61.333333333333336,0
59.125,0
60.0,0
59.888888888888886,0
62.75,0
51.375,0
56.888888888888886,0
45.5,0
57.625,0
60.5,0
63.5,0
62.888888888888886,0
52.25,0
62.875,0
56.888888888888886,0
58.5,0
66.28571428571429,0
61.77777777777778,0
57.125,0
64.625,0
47.22222222222222,0
62.75,0
55.0,0
56.25,0
56.75,0
51.111111111111114,0
60.875,0
58.55555555555556,0
51.375,0
65.125,0
57.0,0
56.666666666666664,0
56.125,0
54.0,0
60.333333333333336,0
61.5,0
59.0,0
64.0,0
61.111111111111114,0
62.142857142857146,0
60.111111111111114,0
60.77777777777778,0
57.25,0
58.44444444444444,0
59.25,0
61.375,0
60.625,0
59.375,0
61.375,0
62.875,0
57.375,0
60.888888888888886,0
58.375,0
55.0,0
51.25,0
52.0,0
52.888888888888886,0
42.625,0
17.875,0
14.0,0
13.625,0
11.25,0
8.625,0
7.0,0
8.444444444444445,0
5.111111111111111,0
9.25,0
14.222222222222221,0
17.75,0
16.22222222222222,0
13.0,0
11.0,0
12.875,0
14.0,0
13.333333333333334,0
11.375,0
7.444444444444445,0
9.88888888888889,0
10.25,0
14.666666666666666,0
11.5,0
13.333333333333334,0
9.5,0
10.875,0
12.5,0
13.88888888888889,0
14.555555555555555,0
13.875,0
13.222222222222221,0
13.625,0
17.5,0
20.75,0
35.75,0
38.875,0
37.875,0
47.55555555555556,0
44.625,0
46.666666666666664,0
35.142857142857146,0
36.625,0
37.55555555555556,0
40.375,0
52.375,0
54.44444444444444,0
52.0,0
56.888888888888886,0
55.375,0
57.0,0
56.75,0
52.44444444444444,0
61.125,0
60.111111111111114,0
57.125,0
55.625,0
57.77777777777778,0
56.25,0
58.125,0
58.25,0
60.0,0
59.25,0
58.5,0
55.75,0
59.125,0
56.888888888888886,0
59.44444444444444,0
50.375,0
58.77777777777778,0
60.5,0
51.285714285714285,0
57.111111111111114,0
56.75,0
58.22222222222222,0
57.125,0
56.0,0
57.666666666666664,0
58.375,0
55.75,0
56.22222222222222,0
57.625,0
59.0,0
58.57142857142857,0
59.125,0
56.666666666666664,0
56.875,0
58.0,0
57.111111111111114,0
35.333333333333336,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
60.25,0
52.625,0
54.5,0
57.0,0
57.55555555555556,0
56.25,0
56.333333333333336,0
61.25,0
57.5,0
57.888888888888886,0
57.0,0
59.625,0
58.77777777777778,0
52.25,0
56.625,0
59.0,0
59.44444444444444,0
55.285714285714285,0
56.44444444444444,0
57.375,0
59.125,0
59.22222222222222,0
60.714285714285715,0
51.375,0
59.375,0
57.22222222222222,0
57.25,0
58.0,0
58.57142857142857,0
58.77777777777778,0
57.111111111111114,0
58.25,0
59.857142857142854,0
57.44444444444444,0
58.888888888888886,0
59.875,0
57.333333333333336,0
57.285714285714285,0
60.888888888888886,0
59.125,0
59.666666666666664,0
58.25,0
59.55555555555556,0
56.375,0
60.55555555555556,0
57.375,0
60.0,0
60.77777777777778,0
57.625,0
60.44444444444444,0
58.5,0
60.375,0
59.333333333333336,0
57.5,0
56.375,0
61.666666666666664,0
57.625,0
62.0,0
62.375,0
59.5,0
58.55555555555556,0
58.25,0
59.22222222222222,0
62.0,0
49.625,0
60.0,0
61.75,0
57.875,0
62.333333333333336,0
58.75,0
59.125,0
61.111111111111114,0
61.285714285714285,0
58.888888888888886,0
57.625,0
61.55555555555556,0
56.875,0
59.25,0
59.888888888888886,0
50.375,0
60.0,0
62.55555555555556,0
62.333333333333336,0
58.375,0
61.875,0
60.625,0
57.375,0
56.22222222222222,0
61.333333333333336,0
61.125,0
57.25,0
54.625,0
51.22222222222222,0
58.5,0
55.375,0
55.57142857142857,0
58.375,0
57.111111111111114,0
63.0,0
59.75,0
59.0,0
60.22222222222222,0
63.25,0
54.44444444444444,0
59.75,0
54.875,0
58.44444444444444,0
58.0,0
54.625,0
55.375,0
55.75,0
57.714285714285715,0
57.714285714285715,0
51.125,0
49.125,0
55.55555555555556,0
53.333333333333336,0
58.875,0
68.25,0
51.888888888888886,0
59.666666666666664,0
61.625,0
46.25,0
60.666666666666664,0
61.0,0
58.75,0
54.111111111111114,0
55.375,0
60.125,0
57.875,0
60.22222222222222,0
51.875,0
42.44444444444444,0
49.22222222222222,0
55.0,0
46.0,0
53.5,0
44.22222222222222,0
61.25,0
44.75,0
50.666666666666664,0
60.625,0
51.22222222222222,0
44.125,0
63.375,0
53.125,0
52.375,0
53.44444444444444,0
53.25,0
53.5,0
57.111111111111114,0
58.125,0
53.0,0
56.5,0
53.111111111111114,0
56.5,0
59.888888888888886,0
52.333333333333336,0
62.875,0
55.888888888888886,0
55.0,0
57.111111111111114,0
59.55555555555556,0
59.875,0
60.25,0
60.0,0
60.875,0
63.666666666666664,0
55.75,0
62.55555555555556,0
44.375,0
52.0,0
60.75,0
57.44444444444444,0
57.111111111111114,0
56.5,0
55.25,0
47.142857142857146,0
55.857142857142854,0
54.111111111111114,0
35.875,0
32.57142857142857,0
31.333333333333332,0
19.125,0
19.125,0
19.875,0
17.875,0
16.22222222222222,0
16.25,0
17.444444444444443,0
14.5,0
17.75,0
18.444444444444443,0
16.625,0
17.444444444444443,0
16.5,0
12.75,0
8.75,0
12.666666666666666,0
11.375,0
9.88888888888889,0
10.625,0
10.25,0
11.375,0
8.0,0
10.88888888888889,0
10.875,0
12.0,0
13.625,0
14.5,0
12.375,0
12.666666666666666,0
12.333333333333334,0
12.875,0
14.125,0
14.88888888888889,0
14.75,0
16.25,0
20.88888888888889,0
24.333333333333332,0
35.5,0
38.875,0
22.75,0
46.25,0
47.75,0
40.22222222222222,0
39.625,0
54.375,0
59.875,0
55.0,0
59.0,0
55.77777777777778,0
37.375,0
15.666666666666666,0
13.125,0
13.625,0
16.77777777777778,0
19.0,0
19.22222222222222,0
18.625,0
14.375,0
13.666666666666666,0
23.375,0
23.22222222222222,0
24.125,0
41.875,0
55.5,0
58.111111111111114,0
58.666666666666664,0
55.875,0
58.333333333333336,0
61.0,0
0.0,0
0.0,0
58.8,0
57.5,0
57.22222222222222,0
51.875,0
55.75,0
55.375,0
57.875,0
59.0,0
60.75,0
55.333333333333336,0
56.25,0
55.0,0
56.375,0
55.875,0
58.625,0
56.44444444444444,0
56.333333333333336,0
59.125,0
58.55555555555556,0
52.875,0
57.625,0
56.333333333333336,0
58.5,0
60.0,0
59.625,0
0.0,0
0.0,0
58.0,0
57.5,0
57.44444444444444,0
58.5,0
59.0,0
58.75,0
60.75,0
56.75,0
59.22222222222222,0
55.25,0
48.44444444444444,0
56.5,0
58.75,0
59.5,0
56.888888888888886,0
55.44444444444444,0
60.25,0
59.125,0
60.0,0
60.5,0
0.0,0
0.0,0
61.0,0
59.625,0
60.5,0
62.375,0
59.22222222222222,0
60.125,0
56.375,0
59.25,0
58.0,0
64.0,0
52.666666666666664,0
61.0,0
58.77777777777778,0
58.77777777777778,0
61.111111111111114,0
57.25,0
56.888888888888886,0
57.44444444444444,0
58.375,0
58.888888888888886,0
55.125,0
55.666666666666664,0
57.75,0
57.44444444444444,0
58.285714285714285,0
61.22222222222222,0
58.125,0
60.333333333333336,0
0.0,0
0.0,0
58.75,0
57.77777777777778,0
54.625,0
56.75,0
56.44444444444444,0
57.375,0
59.666666666666664,0
59.0,0
60.0,0
60.25,0
60.333333333333336,0
58.75,0
56.666666666666664,0
59.333333333333336,0
59.875,0
58.666666666666664,0
62.25,0
57.55555555555556,0
61.111111111111114,0
59.125,0
58.0,0
59.77777777777778,0
59.125,0
59.5,0
55.375,0
55.75,0
61.375,0
57.111111111111114,0
60.625,0
58.22222222222222,0
60.0,0
62.75,0
61.125,0
60.0,0
61.125,0
60.55555555555556,0
58.0,0
63.0,0
61.666666666666664,0
62.25,0
64.0,0
62.75,0
63.44444444444444,0
63.22222222222222,0
60.625,0
60.666666666666664,0
61.125,0
59.5,0
57.875,0
55.125,0
58.0,0
0.0,0
0.0,0
58.333333333333336,0
60.333333333333336,0
59.875,0
53.22222222222222,0
54.55555555555556,0
53.25,0
54.375,0
57.55555555555556,0
60.25,0
52.666666666666664,0
57.125,0
52.333333333333336,0
59.25,0
56.714285714285715,0
50.8,0
54.75,0
50.888888888888886,0
62.0,0
59.625,0
54.0,0
60.875,0
63.111111111111114,0
60.625,0
61.666666666666664,0
66.5,0
54.857142857142854,0
59.55555555555556,0
54.55555555555556,0
61.666666666666664,0
60.625,0
67.75,0
62.44444444444444,0
58.75,0
63.75,0
47.625,0
50.375,0
45.285714285714285,0
55.44444444444444,0
47.625,0
64.55555555555556,0
57.125,0
59.5,0
59.666666666666664,0
48.857142857142854,0
64.11111111111111,0
57.25,0
62.5,0
51.0,0
52.875,0
63.77777777777778,0
63.5,0
56.875,0
55.125,0
61.0,0
59.125,0
59.77777777777778,0
62.25,0
62.75,0
59.875,0
69.0,0
55.0,0
53.375,0
63.625,0
61.25,0
59.57142857142857,0
60.22222222222222,0
59.5,0
60.888888888888886,0
64.125,0
58.25,0
63.111111111111114,0
58.75,0
60.888888888888886,0
45.75,0
45.55555555555556,0
46.714285714285715,0
32.0,0
55.55555555555556,0
54.888888888888886,0
53.375,0
59.44444444444444,0
34.875,0
21.5,0
20.625,0
26.11111111111111,0
23.0,0
0.0,0
0.0,0
9.0,0
5.555555555555555,0
6.111111111111111,0
6.0,0
8.142857142857142,0
7.375,0
5.666666666666667,0
17.0,0
18.333333333333332,0
16.22222222222222,0
14.5,0
10.5,0
10.625,0
14.375,0
11.0,0
10.88888888888889,0
9.375,0
12.555555555555555,0
11.75,0
16.0,0
12.625,0
11.75,0
11.555555555555555,0
8.25,0
15.833333333333334,0
0.0,0
0.0,0
11.333333333333334,0
12.625,0
14.375,0
13.555555555555555,0
12.222222222222221,0
16.625,0
14.4,0
0.0,0
0.0,0
36.0,0
37.22222222222222,0
32.5,0
48.0,0
46.125,0
50.55555555555556,0
58.5,0
56.111111111111114,0
57.125,0
59.111111111111114,0
56.125,0
59.25,0
59.44444444444444,0
58.25,0
58.666666666666664,0
54.25,0
57.875,0
57.888888888888886,0
57.625,0
59.22222222222222,0
59.875,0
59.333333333333336,0
57.125,0
58.44444444444444,0
55.875,0
59.75,0
57.44444444444444,0
55.625,0
56.375,0
59.25,0
57.666666666666664,0
57.333333333333336,0
58.77777777777778,0
59.375,0
56.75,0
59.75,0
58.0,0
58.75,0
59.375,0
56.55555555555556,0
57.125,0
60.22222222222222,0
60.375,0
59.44444444444444,0
