value,label
66.0,0
66.66666666666667,0
66.375,0
67.125,0
68.125,0
65.66666666666667,0
67.375,0
67.22222222222223,0
67.5,0
67.375,0
67.25,0
66.375,0
66.75,0
67.25,0
67.33333333333333,0
66.75,0
66.66666666666667,0
65.625,0
66.625,0
66.77777777777777,0
67.125,0
67.0,0
64.625,0
66.55555555555556,0
66.125,0
66.11111111111111,0
67.0,0
68.0,0
66.5,0
67.5,0
66.77777777777777,0
67.25,0
66.75,0
66.25,0
67.55555555555556,0
67.88888888888889,0
65.375,0
67.625,0
68.66666666666667,0
68.0,0
68.0,0
65.375,0
68.125,0
66.75,0
67.0,0
66.375,0
66.22222222222223,0
66.75,0
66.625,0
66.25,0
67.22222222222223,0
66.875,0
65.375,0
66.33333333333333,0
68.125,0
66.77777777777777,0
68.125,0
65.375,0
65.88888888888889,0
65.375,0
66.66666666666667,0
65.125,0
65.66666666666667,0
67.125,0
67.375,0
59.0,0
67.11111111111111,0
67.0,0
67.75,0
67.375,0
66.125,0
68.33333333333333,0
66.75,0
67.22222222222223,0
66.33333333333333,0
65.0,0
66.66666666666667,0
66.375,0
67.0,0
66.875,0
66.66666666666667,0
66.0,0
67.375,0
67.5,0
66.375,0
66.88888888888889,0
67.55555555555556,0
67.0,0
67.5,0
66.44444444444444,0
61.888888888888886,0
67.5,0
66.75,0
66.77777777777777,0
67.22222222222223,0
67.5,0
69.625,0
66.0,0
68.44444444444444,0
67.33333333333333,0
67.5,0
68.375,0
67.88888888888889,0
67.44444444444444,0
68.375,0
66.0,0
67.88888888888889,0
69.125,0
65.375,0
67.88888888888889,0
67.125,0
67.55555555555556,0
68.375,0
67.66666666666667,0
68.0,0
66.375,0
68.5,0
69.33333333333333,0
69.75,0
69.0,0
67.66666666666667,0
68.75,0
68.44444444444444,0
68.5,0
67.875,0
67.71428571428571,0
68.11111111111111,0
68.66666666666667,0
64.125,0
69.0,0
69.0,0
68.33333333333333,0
68.75,0
67.375,0
67.875,0
67.25,0
66.625,0
68.66666666666667,0
68.125,0
65.25,0
67.0,0
66.55555555555556,0
65.55555555555556,0
64.0,0
68.22222222222223,0
67.25,0
69.0,0
64.125,0
66.66666666666667,0
0.0,0
68.0,0
67.5,0
69.0,0
68.875,0
65.88888888888889,0
66.25,0
66.77777777777777,0
67.875,0
67.88888888888889,0
66.55555555555556,0
64.75,0
66.66666666666667,0
63.875,0
66.55555555555556,0
68.25,0
69.11111111111111,0
64.625,0
66.44444444444444,0
67.375,0
67.66666666666667,0
65.75,0
63.0,0
68.25,0
68.75,0
67.25,0
67.88888888888889,0
65.5,0
63.125,0
63.5,0
60.375,0
68.77777777777777,0
62.625,0
68.875,0
68.11111111111111,0
67.71428571428571,0
67.625,0
66.66666666666667,0
57.5,0
65.125,0
68.22222222222223,0
65.625,0
66.55555555555556,0
59.75,0
68.88888888888889,0
68.83333333333333,0
63.0,0
67.375,0
67.5,0
67.25,0
62.44444444444444,0
67.625,0
60.333333333333336,0
68.125,0
64.875,0
67.375,0
66.0,0
65.625,0
65.22222222222223,0
67.75,0
66.22222222222223,0
68.11111111111111,0
67.0,0
65.66666666666667,0
65.77777777777777,0
65.25,0
68.125,0
64.77777777777777,0
61.125,0
67.75,0
66.44444444444444,0
67.25,0
67.55555555555556,0
68.22222222222223,0
66.0,0
69.11111111111111,0
65.88888888888889,0
67.375,0
67.375,0
68.33333333333333,0
66.5,0
68.88888888888889,0
69.0,0
67.77777777777777,0
69.0,0
68.75,0
69.0,0
67.71428571428571,0
68.77777777777777,0
68.25,0
68.42857142857143,0
69.0,0
66.75,0
69.125,0
68.22222222222223,0
69.0,0
67.875,0
68.11111111111111,0
66.25,0
68.75,0
69.0,0
68.71428571428571,0
68.33333333333333,0
67.75,0
68.77777777777777,0
69.0,0
67.5,0
67.75,0
68.55555555555556,0
67.75,0
69.33333333333333,0
68.125,0
68.125,0
68.0,0
68.77777777777777,0
68.375,0
69.11111111111111,0
68.25,0
67.5,0
68.5,0
68.0,0
68.5,0
67.375,0
67.88888888888889,0
68.75,0
68.22222222222223,0
67.75,0
67.25,0
67.55555555555556,0
68.66666666666667,0
67.375,0
67.75,0
66.44444444444444,0
65.375,0
69.22222222222223,0
68.33333333333333,0
68.75,0
67.625,0
68.33333333333333,0
68.875,0
66.875,0
67.66666666666667,0
69.125,0
68.77777777777777,0
67.625,0
68.375,0
69.125,0
68.22222222222223,0
68.625,0
68.75,0
68.55555555555556,0
68.5,0
68.66666666666667,0
68.125,0
68.22222222222223,0
68.625,0
68.75,0
68.55555555555556,0
69.5,0
68.22222222222223,0
68.0,0
69.25,0
66.75,0
68.11111111111111,0
68.0,0
68.5,0
68.66666666666667,0
69.0,0
68.5,0
68.66666666666667,0
68.25,0
69.25,0
69.22222222222223,0
67.25,0
69.25,0
68.5,0
68.33333333333333,0
67.57142857142857,0
69.25,0
68.33333333333333,0
67.75,0
68.75,0
68.22222222222223,0
68.0,0
68.125,0
69.375,0
68.25,0
67.33333333333333,0
68.5,0
68.22222222222223,0
69.125,0
68.0,0
68.44444444444444,0
69.0,0
68.875,0
68.625,0
68.625,0
68.0,0
68.44444444444444,0
68.11111111111111,0
67.875,0
67.875,0
68.125,0
67.88888888888889,0
67.75,0
68.75,0
68.66666666666667,0
68.0,0
69.22222222222223,0
68.625,0
68.77777777777777,0
68.125,0
68.88888888888889,0
68.375,0
68.66666666666667,0
68.125,0
67.77777777777777,0
67.11111111111111,0
67.125,0
67.66666666666667,0
68.0,0
67.0,0
68.5,0
68.11111111111111,0
68.25,0
67.55555555555556,0
68.625,0
68.5,0
68.125,0
67.125,0
67.875,0
68.22222222222223,0
67.0,0
69.0,0
67.75,0
67.5,0
65.0,0
66.125,0
68.22222222222223,0
69.0,0
68.33333333333333,0
68.0,0
67.0,0
67.25,0
68.22222222222223,0
69.25,0
67.44444444444444,0
68.0,0
69.125,0
68.0,0
67.77777777777777,0
67.625,0
69.0,0
68.875,0
68.25,0
69.25,0
67.75,0
68.75,0
61.333333333333336,0
67.875,0
69.25,0
67.875,0
67.0,0
68.125,0
68.77777777777777,0
67.125,0
68.33333333333333,0
68.125,0
68.22222222222223,0
67.375,0
63.875,0
69.33333333333333,0
68.125,0
68.75,0
69.0,0
68.5,0
68.77777777777777,0
68.28571428571429,0
68.55555555555556,0
67.875,0
66.44444444444444,0
64.125,0
69.0,0
68.0,0
68.66666666666667,0
66.125,0
69.125,0
69.28571428571429,0
68.75,0
68.55555555555556,0
66.875,0
67.66666666666667,0
66.0,0
68.25,0
66.33333333333333,0
68.66666666666667,0
67.22222222222223,0
68.375,0
69.25,0
68.77777777777777,0
66.375,0
68.55555555555556,0
67.25,0
69.375,0
68.66666666666667,0
68.0,0
66.88888888888889,0
64.375,0
68.22222222222223,0
67.625,0
68.875,0
69.5,0
69.0,0
67.375,0
66.44444444444444,0
66.75,0
65.44444444444444,0
68.125,0
65.0,0
67.25,0
65.625,0
64.66666666666667,0
68.75,0
64.75,0
69.55555555555556,0
69.375,0
69.11111111111111,0
69.875,0
66.75,0
68.0,0
68.25,0
65.55555555555556,0
69.375,0
61.4,0
61.0,0
68.0,0
68.55555555555556,0
68.625,0
61.875,0
69.11111111111111,0
69.22222222222223,0
65.28571428571429,0
67.33333333333333,0
68.125,0
66.88888888888889,0
64.25,0
68.44444444444444,0
67.25,0
63.5,0
67.5,0
67.22222222222223,0
67.625,0
68.5,0
66.5,0
68.55555555555556,0
67.625,0
66.88888888888889,0
65.625,0
63.5,0
66.77777777777777,0
68.5,0
68.0,0
68.625,0
60.875,0
69.5,0
69.125,0
69.22222222222223,0
66.0,0
68.125,0
68.0,0
68.625,0
67.22222222222223,0
68.33333333333333,0
68.625,0
69.0,0
68.5,0
68.88888888888889,0
68.25,0
67.22222222222223,0
67.375,0
67.75,0
68.5,0
69.33333333333333,0
69.125,0
69.55555555555556,0
69.125,0
69.11111111111111,0
69.0,0
69.0,0
69.0,0
68.875,0
68.875,0
60.875,0
68.66666666666667,0
68.375,0
68.875,0
68.66666666666667,0
69.5,0
61.44444444444444,0
69.14285714285714,0
69.55555555555556,0
69.25,0
69.11111111111111,0
69.125,0
67.25,0
69.0,0
68.5,0
69.0,0
69.55555555555556,0
68.44444444444444,0
68.125,0
68.33333333333333,0
67.75,0
68.44444444444444,0
68.55555555555556,0
69.125,0
69.125,0
69.125,0
69.33333333333333,0
69.0,0
69.22222222222223,0
68.375,0
69.125,0
69.0,0
68.875,0
69.22222222222223,0
69.25,0
68.375,0
69.11111111111111,0
69.375,0
68.0,0
67.875,0
69.11111111111111,0
68.75,0
69.5,0
68.88888888888889,0
68.55555555555556,0
67.375,0
69.25,0
69.44444444444444,0
68.5,0
69.125,0
69.125,0
68.66666666666667,0
68.88888888888889,0
68.875,0
68.66666666666667,0
61.55555555555556,0
69.125,0
69.125,0
68.875,0
68.66666666666667,0
68.77777777777777,0
69.5,0
69.0,0
68.55555555555556,0
68.375,0
68.375,0
68.66666666666667,0
60.75,0
69.5,0
68.875,0
69.11111111111111,0
69.25,0
68.88888888888889,0
68.875,0
68.22222222222223,0
68.625,0
69.25,0
68.66666666666667,0
68.11111111111111,0
68.625,0
69.28571428571429,0
68.75,0
67.75,0
68.88888888888889,0
69.125,0
67.85714285714286,0
69.11111111111111,0
69.375,0
68.125,0
68.75,0
68.5,0
69.25,0
70.0,0
67.44444444444444,0
68.625,0
69.5,0
67.11111111111111,0
68.875,0
68.33333333333333,0
68.625,0
69.0,0
67.375,0
67.66666666666667,0
67.75,0
67.875,0
67.88888888888889,0
68.625,0
67.77777777777777,0
69.5,0
67.66666666666667,0
68.66666666666667,0
68.125,0
68.375,0
68.5,0
67.625,0
66.77777777777777,0
67.55555555555556,0
67.875,0
68.375,0
68.66666666666667,0
67.375,0
68.33333333333333,0
67.22222222222223,0
68.5,0
68.375,0
67.0,0
68.55555555555556,0
68.75,0
67.44444444444444,0
68.125,0
67.375,0
68.66666666666667,0
68.66666666666667,0
69.14285714285714,0
68.85714285714286,0
68.88888888888889,0
68.375,0
68.625,0
68.22222222222223,0
68.5,0
68.5,0
69.14285714285714,0
66.55555555555556,0
69.0,0
68.125,0
68.11111111111111,0
68.125,0
68.66666666666667,0
68.125,0
68.875,0
67.625,0
68.25,0
66.22222222222223,0
67.0,0
69.0,0
67.11111111111111,0
68.125,0
67.75,0
65.75,0
67.875,0
68.0,0
69.14285714285714,0
68.125,0
67.22222222222223,0
68.5,0
69.25,0
69.33333333333333,0
65.0,0
68.875,0
69.33333333333333,0
68.25,0
59.333333333333336,0
67.85714285714286,0
67.375,0
65.75,0
68.5,0
65.22222222222223,0
67.875,0
67.44444444444444,0
65.125,0
68.5,0
62.888888888888886,0
65.875,0
67.85714285714286,0
69.4,0
67.0,0
67.22222222222223,0
67.75,0
66.375,0
63.666666666666664,0
65.875,0
67.88888888888889,0
68.625,0
62.875,0
67.125,0
64.77777777777777,0
64.44444444444444,0
69.5,0
66.25,0
65.11111111111111,0
61.625,0
66.875,0
66.55555555555556,0
68.375,0
68.875,0
69.0,0
68.11111111111111,0
66.22222222222223,0
67.875,0
61.125,0
60.77777777777778,0
67.75,0
68.375,0
70.0,0
64.88888888888889,0
62.875,0
66.77777777777777,0
66.125,0
62.55555555555556,0
57.375,0
68.125,0
65.55555555555556,0
66.125,0
67.33333333333333,0
67.375,0
63.0,0
67.22222222222223,0
68.11111111111111,0
66.25,0
68.66666666666667,0
63.22222222222222,0
64.625,0
64.88888888888889,0
60.0,0
67.55555555555556,0
68.0,0
65.88888888888889,0
68.55555555555556,0
68.5,0
66.66666666666667,0
66.75,0
67.75,0
64.375,0
68.25,0
65.5,0
69.33333333333333,0
68.25,0
68.33333333333333,0
69.375,0
68.25,0
68.875,0
68.33333333333333,0
67.88888888888889,0
68.75,0
67.75,0
67.375,0
67.875,0
67.75,0
68.0,0
67.125,0
67.88888888888889,0
65.44444444444444,0
66.625,0
65.11111111111111,0
67.25,0
60.333333333333336,0
24.375,0
15.875,0
19.125,0
17.625,0
17.666666666666668,0
17.25,0
17.22222222222222,0
16.555555555555557,0
17.625,0
17.444444444444443,0
13.5,0
12.0,0
10.5,0
11.5,0
11.375,0
9.333333333333334,0
11.777777777777779,0
12.5,0
12.777777777777779,0
13.25,0
15.0,0
13.25,0
16.25,0
17.875,0
21.75,0
27.666666666666668,0
22.375,0
36.0,0
59.57142857142857,0
66.75,0
58.44444444444444,0
66.5,0
66.25,0
66.88888888888889,0
66.875,0
67.11111111111111,0
67.625,0
67.5,0
67.0,0
67.66666666666667,0
67.25,0
66.33333333333333,0
68.25,0
67.625,0
67.22222222222223,0
68.0,0
66.875,0
66.25,0
65.66666666666667,0
66.625,0
67.25,0
66.875,0
67.625,0
67.22222222222223,0
67.22222222222223,0
57.875,0
67.44444444444444,0
61.125,0
67.14285714285714,0
68.0,0
67.125,0
68.77777777777777,0
67.375,0
67.5,0
66.11111111111111,0
67.0,0
68.125,0
66.11111111111111,0
67.125,0
66.55555555555556,0
66.57142857142857,0
67.625,0
67.77777777777777,0
66.75,0
65.875,0
67.22222222222223,0
69.33333333333333,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
64.75,0
68.375,0
67.625,0
66.88888888888889,0
64.77777777777777,0
67.5,0
65.77777777777777,0
67.25,0
66.875,0
66.0,0
67.5,0
59.125,0
67.11111111111111,0
65.5,0
66.0,0
66.75,0
67.0,0
67.28571428571429,0
67.22222222222223,0
65.75,0
67.75,0
66.22222222222223,0
68.0,0
66.625,0
66.625,0
67.44444444444444,0
67.0,0
66.875,0
67.85714285714286,0
65.44444444444444,0
66.22222222222223,0
64.625,0
65.57142857142857,0
65.0,0
66.44444444444444,0
64.875,0
67.55555555555556,0
67.42857142857143,0
68.22222222222223,0
66.875,0
67.33333333333333,0
67.5,0
66.11111111111111,0
67.75,0
68.22222222222223,0
67.875,0
67.0,0
68.44444444444444,0
66.375,0
67.0,0
67.75,0
66.5,0
69.33333333333333,0
67.5,0
67.25,0
68.55555555555556,0
65.0,0
60.44444444444444,0
68.125,0
61.375,0
66.66666666666667,0
67.125,0
68.22222222222223,0
68.125,0
68.0,0
68.33333333333333,0
67.0,0
67.375,0
68.77777777777777,0
68.5,0
67.875,0
68.55555555555556,0
68.57142857142857,0
68.22222222222223,0
67.25,0
66.33333333333333,0
67.75,0
68.25,0
68.55555555555556,0
57.75,0
68.875,0
69.44444444444444,0
67.88888888888889,0
64.0,0
68.5,0
69.0,0
67.125,0
69.33333333333333,0
67.44444444444444,0
68.125,0
67.875,0
59.875,0
63.0,0
67.25,0
68.33333333333333,0
69.42857142857143,0
67.0,0
66.11111111111111,0
67.625,0
68.625,0
68.125,0
67.0,0
67.0,0
67.88888888888889,0
67.5,0
67.75,0
61.0,0
64.875,0
66.5,0
67.875,0
67.75,0
67.85714285714286,0
64.28571428571429,0
64.875,0
66.125,0
67.11111111111111,0
61.888888888888886,0
64.0,0
68.0,0
66.33333333333333,0
69.77777777777777,0
69.25,0
67.5,0
63.888888888888886,0
68.625,0
67.625,0
67.33333333333333,0
66.33333333333333,0
68.75,0
69.5,0
63.44444444444444,0
65.75,0
62.888888888888886,0
66.22222222222223,0
66.0,0
68.44444444444444,0
66.25,0
62.111111111111114,0
64.75,0
68.125,0
64.33333333333333,0
68.375,0
66.77777777777777,0
63.875,0
63.75,0
63.25,0
63.75,0
66.44444444444444,0
61.875,0
66.25,0
65.0,0
65.875,0
63.55555555555556,0
66.625,0
64.0,0
61.75,0
66.33333333333333,0
66.5,0
63.5,0
62.22222222222222,0
64.25,0
67.44444444444444,0
67.33333333333333,0
64.5,0
67.25,0
68.22222222222223,0
69.25,0
68.44444444444444,0
67.75,0
66.66666666666667,0
66.0,0
69.25,0
67.375,0
68.88888888888889,0
67.33333333333333,0
69.25,0
68.625,0
68.71428571428571,0
68.85714285714286,0
67.55555555555556,0
69.125,0
67.85714285714286,0
67.44444444444444,0
67.625,0
68.0,0
68.22222222222223,0
68.25,0
67.0,0
66.125,0
66.0,0
63.5,0
66.375,0
60.0,0
46.75,0
26.555555555555557,0
18.5,0
21.5,0
19.875,0
20.666666666666668,0
24.875,0
16.77777777777778,0
20.25,0
17.5,0
18.75,0
22.875,0
17.444444444444443,0
22.0,0
18.875,0
17.625,0
23.875,0
22.25,0
19.555555555555557,0
32.55555555555556,0
30.125,0
64.625,0
68.11111111111111,0
68.125,0
66.125,0
66.11111111111111,0
66.44444444444444,0
65.25,0
66.875,0
68.125,0
66.75,0
66.125,0
67.11111111111111,0
67.125,0
67.5,0
67.0,0
65.625,0
66.75,0
67.55555555555556,0
65.625,0
67.88888888888889,0
66.875,0
67.0,0
66.44444444444444,0
67.71428571428571,0
65.77777777777777,0
66.625,0
67.5,0
67.55555555555556,0
58.875,0
65.44444444444444,0
66.875,0
67.25,0
67.25,0
66.88888888888889,0
67.66666666666667,0
67.5,0
66.88888888888889,0
65.0,0
0.0,0
0.0,0
67.6,0
67.625,0
61.0,0
69.125,0
66.625,0
68.25,0
66.625,0
67.0,0
66.375,0
65.66666666666667,0
67.125,0
66.77777777777777,0
67.5,0
66.875,0
68.125,0
67.88888888888889,0
67.11111111111111,0
65.125,0
65.66666666666667,0
66.75,0
64.625,0
66.33333333333333,0
68.0,0
67.33333333333333,0
65.0,0
0.0,0
0.0,0
69.0,0
67.75,0
66.33333333333333,0
67.875,0
66.25,0
66.625,0
66.875,0
59.0,0
67.11111111111111,0
57.375,0
66.66666666666667,0
66.5,0
66.25,0
65.875,0
66.55555555555556,0
67.77777777777777,0
67.625,0
67.125,0
59.77777777777778,0
66.83333333333333,0
0.0,0
0.0,0
68.75,0
67.625,0
68.0,0
67.0,0
66.44444444444444,0
67.375,0
67.25,0
67.375,0
67.33333333333333,0
67.28571428571429,0
65.66666666666667,0
68.0,0
67.22222222222223,0
67.77777777777777,0
68.11111111111111,0
68.125,0
67.11111111111111,0
66.33333333333333,0
68.25,0
68.22222222222223,0
67.5,0
65.88888888888889,0
69.375,0
67.44444444444444,0
68.42857142857143,0
66.22222222222223,0
67.125,0
68.0,0
0.0,0
0.0,0
68.25,0
66.55555555555556,0
68.125,0
66.625,0
66.22222222222223,0
67.75,0
67.44444444444444,0
68.11111111111111,0
68.75,0
66.875,0
67.77777777777777,0
68.125,0
68.44444444444444,0
68.77777777777777,0
67.875,0
68.33333333333333,0
67.875,0
69.66666666666667,0
67.88888888888889,0
68.5,0
68.375,0
68.55555555555556,0
66.5,0
68.125,0
67.25,0
67.75,0
67.875,0
68.77777777777777,0
60.25,0
67.11111111111111,0
68.33333333333333,0
65.875,0
60.875,0
69.0,0
67.5,0
69.11111111111111,0
67.375,0
67.5,0
66.55555555555556,0
68.625,0
68.875,0
68.625,0
67.88888888888889,0
66.11111111111111,0
68.375,0
66.11111111111111,0
64.125,0
68.25,0
67.75,0
69.25,0
66.66666666666667,0
0.0,0
0.0,0
59.166666666666664,0
68.22222222222223,0
65.875,0
65.44444444444444,0
61.44444444444444,0
67.625,0
68.5,0
64.44444444444444,0
68.625,0
62.333333333333336,0
68.625,0
61.888888888888886,0
68.75,0
68.57142857142857,0
65.8,0
68.375,0
66.55555555555556,0
67.0,0
61.0,0
62.333333333333336,0
65.375,0
65.22222222222223,0
69.5,0
65.77777777777777,0
59.5,0
63.875,0
69.11111111111111,0
69.66666666666667,0
69.11111111111111,0
63.5,0
60.75,0
65.55555555555556,0
57.0,0
64.125,0
61.25,0
60.625,0
67.57142857142857,0
64.0,0
59.25,0
68.88888888888889,0
65.375,0
64.25,0
68.66666666666667,0
68.875,0
63.77777777777778,0
64.625,0
69.625,0
60.25,0
67.75,0
59.333333333333336,0
64.75,0
67.625,0
67.5,0
64.375,0
68.625,0
67.77777777777777,0
63.5,0
62.25,0
69.375,0
70.0,0
68.22222222222223,0
66.375,0
64.875,0
66.0,0
68.75,0
62.22222222222222,0
68.625,0
68.33333333333333,0
69.125,0
64.875,0
66.77777777777777,0
68.25,0
67.88888888888889,0
66.125,0
67.0,0
69.42857142857143,0
69.11111111111111,0
68.55555555555556,0
69.11111111111111,0
68.5,0
69.0,0
59.25,0
68.625,0
68.875,0
67.77777777777777,0
69.8,0
0.0,0
0.0,0
68.0,0
67.0,0
67.66666666666667,0
68.125,0
63.25,0
50.5,0
34.55555555555556,0
26.75,0
23.333333333333332,0
24.22222222222222,0
24.125,0
32.75,0
20.375,0
22.625,0
16.5,0
16.22222222222222,0
12.875,0
16.444444444444443,0
15.25,0
19.0,0
18.375,0
17.125,0
15.777777777777779,0
15.25,0
15.5,0
0.0,0
0.0,0
21.0,0
20.625,0
21.5,0
41.55555555555556,0
47.22222222222222,0
66.625,0
65.6,0
0.0,0
0.0,0
66.0,0
66.88888888888889,0
68.0,0
68.88888888888889,0
58.625,0
66.44444444444444,0
65.875,0
66.11111111111111,0
66.125,0
67.33333333333333,0
67.0,0
66.75,0
61.44444444444444,0
67.375,0
66.22222222222223,0
67.0,0
67.375,0
68.44444444444444,0
65.875,0
60.666666666666664,0
67.375,0
65.77777777777777,0
67.375,0
67.88888888888889,0
67.875,0
67.5,0
68.77777777777777,0
68.0,0
66.33333333333333,0
65.625,0
64.83333333333333,0
67.0,0
67.55555555555556,0
65.625,0
67.25,0
67.25,0
67.77777777777777,0
66.5,0
65.75,0
68.77777777777777,0
68.0,0
