value,label
44.5,0
43.25,0
44.666666666666664,0
44.875,0
44.77777777777778,0
44.0,0
44.44444444444444,0
43.5,0
43.0,0
42.875,0
43.888888888888886,0
43.875,0
42.625,0
44.25,0
44.375,0
43.77777777777778,0
44.25,0
43.888888888888886,0
44.888888888888886,0
43.375,0
43.44444444444444,0
41.875,0
42.0,0
42.875,0
41.888888888888886,0
43.625,0
42.625,0
42.5,0
43.25,0
43.55555555555556,0
44.44444444444444,0
47.5,0
45.875,0
39.55555555555556,0
43.44444444444444,0
44.375,0
42.625,0
44.111111111111114,0
45.666666666666664,0
45.375,0
43.875,0
44.375,0
44.888888888888886,0
43.888888888888886,0
44.25,0
44.125,0
44.44444444444444,0
44.666666666666664,0
43.75,0
50.0,0
44.0,0
45.25,0
46.625,0
44.55555555555556,0
43.0,0
46.22222222222222,0
45.375,0
46.0,0
43.0,0
44.25,0
45.375,0
44.111111111111114,0
48.875,0
44.375,0
45.22222222222222,0
44.25,0
44.888888888888886,0
46.0,0
44.25,0
46.285714285714285,0
46.333333333333336,0
44.55555555555556,0
38.5,0
46.25,0
46.5,0
48.44444444444444,0
45.25,0
45.25,0
48.5,0
47.0,0
45.625,0
45.666666666666664,0
45.375,0
45.625,0
46.142857142857146,0
45.111111111111114,0
46.0,0
46.75,0
46.44444444444444,0
46.25,0
50.111111111111114,0
46.5,0
46.0,0
0.0,0
50.714285714285715,0
45.0,0
46.888888888888886,0
47.375,0
49.22222222222222,0
44.5,0
45.111111111111114,0
44.75,0
50.0,0
50.111111111111114,0
49.0,0
50.55555555555556,0
49.25,0
50.888888888888886,0
54.625,0
51.77777777777778,0
43.75,0
44.77777777777778,0
45.625,0
50.0,0
44.125,0
48.625,0
46.75,0
48.5,0
48.625,0
52.44444444444444,0
51.875,0
52.75,0
53.875,0
47.25,0
45.888888888888886,0
49.5,0
45.875,0
46.111111111111114,0
62.857142857142854,0
49.875,0
59.0,0
51.875,0
57.5,0
52.333333333333336,0
54.25,0
53.111111111111114,0
55.25,0
52.55555555555556,0
61.833333333333336,0
54.0,0
49.25,0
50.0,0
47.25,0
51.22222222222222,0
46.5,0
54.111111111111114,0
52.625,0
50.125,0
46.875,0
51.44444444444444,0
48.625,0
50.888888888888886,0
49.0,0
46.44444444444444,0
47.111111111111114,0
45.875,0
47.22222222222222,0
47.22222222222222,0
45.875,0
45.5,0
46.77777777777778,0
48.75,0
45.875,0
45.666666666666664,0
47.75,0
47.77777777777778,0
47.0,0
48.625,0
47.333333333333336,0
47.55555555555556,0
48.5,0
47.5,0
47.0,0
41.125,0
45.666666666666664,0
44.142857142857146,0
46.111111111111114,0
46.55555555555556,0
47.625,0
46.0,0
45.857142857142854,0
46.55555555555556,0
45.125,0
44.714285714285715,0
46.44444444444444,0
47.5,0
47.25,0
45.77777777777778,0
45.333333333333336,0
46.0,0
45.44444444444444,0
45.5,0
46.375,0
44.888888888888886,0
46.142857142857146,0
46.888888888888886,0
46.25,0
45.22222222222222,0
46.25,0
45.375,0
45.375,0
44.888888888888886,0
45.125,0
44.44444444444444,0
44.25,0
45.75,0
44.55555555555556,0
46.111111111111114,0
46.375,0
44.44444444444444,0
46.375,0
44.375,0
45.125,0
45.55555555555556,0
44.125,0
44.75,0
45.22222222222222,0
43.5,0
44.111111111111114,0
44.125,0
45.5,0
45.0,0
45.666666666666664,0
45.375,0
46.5,0
44.77777777777778,0
46.375,0
44.888888888888886,0
44.55555555555556,0
44.75,0
45.375,0
46.44444444444444,0
45.625,0
45.375,0
46.111111111111114,0
44.25,0
45.888888888888886,0
44.125,0
45.75,0
46.0,0
44.22222222222222,0
45.375,0
45.125,0
46.333333333333336,0
45.875,0
44.77777777777778,0
43.875,0
45.0,0
43.125,0
44.875,0
43.333333333333336,0
44.75,0
45.333333333333336,0
43.75,0
45.125,0
44.0,0
45.666666666666664,0
45.625,0
43.625,0
44.22222222222222,0
45.5,0
45.625,0
43.666666666666664,0
45.625,0
44.375,0
44.22222222222222,0
45.125,0
43.875,0
45.125,0
44.77777777777778,0
45.285714285714285,0
44.375,0
44.333333333333336,0
44.375,0
46.5,0
44.22222222222222,0
44.0,0
44.25,0
44.375,0
44.125,0
44.22222222222222,0
43.875,0
43.333333333333336,0
44.625,0
43.0,0
44.0,0
42.75,0
43.875,0
44.25,0
44.625,0
43.666666666666664,0
42.111111111111114,0
44.333333333333336,0
44.0,0
42.875,0
43.875,0
44.111111111111114,0
43.875,0
43.875,0
41.333333333333336,0
42.75,0
44.22222222222222,0
43.0,0
44.22222222222222,0
43.5,0
43.333333333333336,0
44.25,0
44.0,0
43.5,0
43.0,0
43.22222222222222,0
42.5,0
43.0,0
42.44444444444444,0
44.125,0
42.625,0
43.888888888888886,0
43.625,0
43.333333333333336,0
43.125,0
44.25,0
42.875,0
44.5,0
45.0,0
39.111111111111114,0
44.0,0
44.55555555555556,0
43.125,0
45.75,0
44.333333333333336,0
47.75,0
43.666666666666664,0
45.77777777777778,0
43.333333333333336,0
43.5,0
46.875,0
48.0,0
42.888888888888886,0
44.125,0
39.666666666666664,0
42.875,0
44.75,0
44.375,0
46.333333333333336,0
44.625,0
44.666666666666664,0
43.625,0
43.625,0
47.75,0
47.75,0
44.875,0
46.666666666666664,0
43.75,0
45.375,0
44.0,0
44.333333333333336,0
43.25,0
44.666666666666664,0
45.75,0
44.44444444444444,0
44.375,0
46.0,0
42.625,0
48.25,0
44.55555555555556,0
45.5,0
39.125,0
40.888888888888886,0
45.375,0
47.111111111111114,0
45.0,0
45.111111111111114,0
45.125,0
45.111111111111114,0
47.5,0
44.0,0
45.111111111111114,0
46.44444444444444,0
43.75,0
44.875,0
51.285714285714285,0
54.75,0
45.55555555555556,0
47.75,0
45.55555555555556,0
44.0,0
45.75,0
46.44444444444444,0
47.22222222222222,0
43.666666666666664,0
48.0,0
43.125,0
48.666666666666664,0
45.75,0
47.0,0
46.75,0
50.25,0
48.77777777777778,0
50.375,0
51.22222222222222,0
47.0,0
45.22222222222222,0
47.0,0
49.25,0
48.0,0
49.22222222222222,0
48.375,0
45.22222222222222,0
47.125,0
46.888888888888886,0
50.0,0
50.44444444444444,0
48.5,0
51.625,0
47.77777777777778,0
47.5,0
55.125,0
56.666666666666664,0
52.75,0
53.22222222222222,0
50.625,0
52.5,0
56.5,0
45.25,0
54.666666666666664,0
54.0,0
51.0,0
51.625,0
54.875,0
47.55555555555556,0
45.75,0
53.875,0
49.44444444444444,0
49.888888888888886,0
55.57142857142857,0
50.44444444444444,0
51.5,0
53.55555555555556,0
52.0,0
52.0,0
48.75,0
51.125,0
50.625,0
52.0,0
54.125,0
47.625,0
54.375,0
46.44444444444444,0
49.75,0
47.55555555555556,0
47.125,0
51.5,0
51.333333333333336,0
47.5,0
45.875,0
50.5,0
48.375,0
47.875,0
47.25,0
49.0,0
47.25,0
50.25,0
46.55555555555556,0
46.5,0
47.55555555555556,0
46.888888888888886,0
47.0,0
46.22222222222222,0
47.875,0
47.0,0
46.625,0
47.0,0
47.75,0
48.375,0
50.5,0
46.111111111111114,0
48.0,0
46.888888888888886,0
46.875,0
46.22222222222222,0
48.125,0
45.375,0
45.888888888888886,0
46.375,0
46.625,0
45.125,0
46.666666666666664,0
47.125,0
47.0,0
46.44444444444444,0
45.625,0
46.666666666666664,0
48.42857142857143,0
44.666666666666664,0
46.125,0
45.888888888888886,0
46.0,0
46.0,0
45.44444444444444,0
46.75,0
46.0,0
44.55555555555556,0
48.55555555555556,0
44.625,0
45.22222222222222,0
45.0,0
44.55555555555556,0
45.44444444444444,0
45.625,0
45.375,0
45.25,0
45.44444444444444,0
38.285714285714285,0
44.888888888888886,0
44.875,0
45.25,0
45.125,0
45.875,0
45.22222222222222,0
45.25,0
46.0,0
45.55555555555556,0
45.125,0
44.22222222222222,0
44.125,0
44.55555555555556,0
45.875,0
44.375,0
45.0,0
44.55555555555556,0
46.375,0
44.5,0
45.333333333333336,0
44.5,0
45.0,0
45.25,0
44.333333333333336,0
44.77777777777778,0
44.625,0
46.55555555555556,0
43.888888888888886,0
49.125,0
44.5,0
44.0,0
44.666666666666664,0
45.77777777777778,0
45.0,0
44.75,0
45.333333333333336,0
45.75,0
44.5,0
39.111111111111114,0
44.5,0
45.125,0
44.875,0
45.22222222222222,0
44.75,0
45.22222222222222,0
44.375,0
44.888888888888886,0
45.5,0
45.875,0
46.22222222222222,0
44.888888888888886,0
44.625,0
43.57142857142857,0
45.75,0
44.0,0
45.22222222222222,0
44.375,0
43.57142857142857,0
48.22222222222222,0
44.0,0
43.25,0
43.625,0
44.0,0
43.375,0
43.5,0
44.666666666666664,0
43.125,0
46.25,0
44.77777777777778,0
43.375,0
44.888888888888886,0
45.125,0
43.666666666666664,0
44.625,0
45.111111111111114,0
42.875,0
45.125,0
43.0,0
45.125,0
44.44444444444444,0
44.0,0
44.22222222222222,0
43.55555555555556,0
43.75,0
44.5,0
43.0,0
44.625,0
46.44444444444444,0
44.111111111111114,0
43.375,0
44.0,0
44.666666666666664,0
44.5,0
45.0,0
43.888888888888886,0
46.0,0
43.25,0
43.5,0
43.333333333333336,0
43.375,0
43.666666666666664,0
47.125,0
43.5,0
43.888888888888886,0
44.666666666666664,0
46.285714285714285,0
43.57142857142857,0
44.77777777777778,0
44.375,0
43.625,0
44.22222222222222,0
43.625,0
45.25,0
45.42857142857143,0
45.44444444444444,0
40.888888888888886,0
43.625,0
43.77777777777778,0
43.375,0
43.888888888888886,0
44.0,0
43.5,0
45.625,0
44.625,0
45.22222222222222,0
44.125,0
44.0,0
47.22222222222222,0
45.125,0
46.125,0
45.0,0
46.111111111111114,0
44.888888888888886,0
46.714285714285715,0
45.25,0
42.666666666666664,0
47.375,0
44.375,0
46.888888888888886,0
47.5,0
46.0,0
45.77777777777778,0
47.75,0
47.888888888888886,0
46.285714285714285,0
47.75,0
46.25,0
46.5,0
44.22222222222222,0
49.625,0
51.111111111111114,0
45.125,0
45.75,0
48.111111111111114,0
48.25,0
45.42857142857143,0
46.0,0
47.75,0
48.55555555555556,0
46.375,0
48.0,0
51.22222222222222,0
50.375,0
51.44444444444444,0
47.375,0
58.5,0
51.5,0
52.55555555555556,0
62.111111111111114,0
60.875,0
46.375,0
62.666666666666664,0
49.5,0
58.0,0
53.333333333333336,0
55.25,0
49.375,0
67.0,0
55.55555555555556,0
59.44444444444444,0
53.75,0
56.875,0
51.0,0
57.75,0
58.75,0
54.55555555555556,0
58.666666666666664,0
61.75,0
56.77777777777778,0
50.625,0
58.0,0
60.625,0
53.75,0
57.111111111111114,0
53.125,0
59.666666666666664,0
55.375,0
54.5,0
51.888888888888886,0
56.666666666666664,0
52.125,0
56.833333333333336,0
45.77777777777778,0
50.25,0
53.111111111111114,0
47.25,0
46.44444444444444,0
50.285714285714285,0
48.77777777777778,0
47.77777777777778,0
47.875,0
48.77777777777778,0
47.375,0
47.125,0
47.875,0
45.75,0
46.125,0
47.55555555555556,0
46.625,0
46.0,0
46.875,0
47.75,0
46.625,0
46.0,0
45.888888888888886,0
47.25,0
47.125,0
44.875,0
46.5,0
44.5,0
45.25,0
45.0,0
43.333333333333336,0
43.888888888888886,0
37.875,0
29.22222222222222,0
33.0,0
34.77777777777778,0
21.0,0
22.375,0
10.125,0
8.625,0
3.888888888888889,0
2.25,0
2.2222222222222223,0
1.6666666666666667,0
2.25,0
2.111111111111111,0
1.25,0
1.8888888888888888,0
2.5,0
1.875,0
1.875,0
2.4444444444444446,0
2.0,0
3.0,0
2.6666666666666665,0
3.125,0
3.625,0
3.625,0
3.125,0
3.625,0
4.375,0
2.888888888888889,0
3.0,0
4.0,0
3.142857142857143,0
4.75,0
5.777777777777778,0
5.125,0
7.125,0
10.0,0
13.0,0
44.666666666666664,0
44.375,0
44.25,0
45.625,0
45.333333333333336,0
46.0,0
45.888888888888886,0
46.25,0
45.5,0
45.666666666666664,0
46.25,0
45.75,0
47.625,0
46.111111111111114,0
40.875,0
46.0,0
44.875,0
45.625,0
46.888888888888886,0
45.666666666666664,0
46.125,0
45.22222222222222,0
46.0,0
46.57142857142857,0
40.666666666666664,0
44.5,0
46.22222222222222,0
43.625,0
44.5,0
45.111111111111114,0
44.75,0
46.375,0
44.0,0
45.25,0
44.0,0
45.42857142857143,0
44.625,0
44.44444444444444,0
46.125,0
44.5,0
44.55555555555556,0
44.666666666666664,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
43.75,0
44.0,0
46.5,0
43.666666666666664,0
46.666666666666664,0
44.5,0
43.44444444444444,0
44.25,0
45.875,0
45.55555555555556,0
45.375,0
44.25,0
44.888888888888886,0
46.25,0
44.0,0
43.125,0
44.0,0
45.857142857142854,0
44.888888888888886,0
44.0,0
48.75,0
44.22222222222222,0
44.57142857142857,0
46.125,0
47.625,0
44.888888888888886,0
45.75,0
43.625,0
45.142857142857146,0
44.888888888888886,0
44.55555555555556,0
45.125,0
45.57142857142857,0
45.111111111111114,0
43.44444444444444,0
45.25,0
44.77777777777778,0
42.142857142857146,0
44.666666666666664,0
43.5,0
43.0,0
43.125,0
44.111111111111114,0
41.875,0
41.888888888888886,0
43.625,0
45.625,0
43.888888888888886,0
44.5,0
43.888888888888886,0
43.25,0
42.0,0
43.44444444444444,0
43.625,0
45.5,0
44.666666666666664,0
43.5,0
45.44444444444444,0
44.375,0
46.0,0
44.44444444444444,0
47.75,0
44.888888888888886,0
44.875,0
44.625,0
44.55555555555556,0
46.25,0
44.5,0
45.111111111111114,0
46.625,0
44.625,0
44.22222222222222,0
47.285714285714285,0
42.77777777777778,0
45.375,0
43.55555555555556,0
44.0,0
45.625,0
44.666666666666664,0
44.125,0
47.375,0
46.0,0
45.77777777777778,0
46.375,0
46.25,0
47.625,0
46.5,0
43.888888888888886,0
44.22222222222222,0
45.625,0
46.75,0
46.375,0
48.888888888888886,0
48.125,0
46.22222222222222,0
44.285714285714285,0
45.125,0
44.666666666666664,0
47.125,0
47.75,0
50.875,0
48.111111111111114,0
45.625,0
54.0,0
45.75,0
46.375,0
46.55555555555556,0
51.42857142857143,0
47.75,0
54.375,0
46.375,0
46.285714285714285,0
48.857142857142854,0
51.375,0
51.375,0
49.888888888888886,0
42.888888888888886,0
50.875,0
45.125,0
56.22222222222222,0
54.666666666666664,0
48.875,0
52.75,0
59.888888888888886,0
59.5,0
55.0,0
66.0,0
51.22222222222222,0
60.5,0
62.5,0
51.77777777777778,0
60.25,0
58.111111111111114,0
61.0,0
58.0,0
60.77777777777778,0
53.625,0
63.22222222222222,0
63.75,0
65.875,0
55.0,0
59.5,0
59.22222222222222,0
57.75,0
59.5,0
59.375,0
57.75,0
56.888888888888886,0
59.0,0
60.5,0
58.333333333333336,0
55.0,0
53.333333333333336,0
58.0,0
47.333333333333336,0
49.75,0
56.22222222222222,0
57.5,0
45.375,0
50.666666666666664,0
52.75,0
54.111111111111114,0
53.77777777777778,0
51.625,0
49.5,0
48.77777777777778,0
47.25,0
46.77777777777778,0
47.5,0
45.55555555555556,0
45.125,0
46.375,0
47.75,0
45.111111111111114,0
46.111111111111114,0
47.25,0
44.25,0
45.714285714285715,0
45.0,0
46.0,0
45.75,0
46.142857142857146,0
48.77777777777778,0
45.5,0
44.75,0
44.77777777777778,0
45.625,0
44.333333333333336,0
42.0,0
32.0,0
8.25,0
4.25,0
9.0,0
7.375,0
12.11111111111111,0
3.625,0
4.375,0
5.125,0
2.888888888888889,0
5.0,0
3.888888888888889,0
4.625,0
5.0,0
6.25,0
5.125,0
5.444444444444445,0
5.875,0
6.25,0
5.25,0
11.125,0
4.375,0
3.3333333333333335,0
4.222222222222222,0
5.125,0
6.625,0
5.444444444444445,0
6.625,0
30.5,0
37.22222222222222,0
42.55555555555556,0
42.375,0
41.125,0
43.0,0
42.875,0
43.25,0
42.0,0
43.25,0
43.75,0
42.0,0
44.0,0
44.375,0
44.333333333333336,0
44.25,0
45.55555555555556,0
44.75,0
44.125,0
46.22222222222222,0
44.714285714285715,0
44.888888888888886,0
43.5,0
45.125,0
45.0,0
45.0,0
45.22222222222222,0
44.75,0
45.875,0
45.75,0
43.888888888888886,0
44.44444444444444,0
45.375,0
45.333333333333336,0
45.0,0
0.0,0
0.0,0
45.4,0
46.125,0
46.44444444444444,0
44.625,0
45.5,0
40.625,0
45.75,0
45.111111111111114,0
45.875,0
44.333333333333336,0
45.25,0
46.111111111111114,0
46.375,0
44.625,0
45.5,0
45.625,0
45.77777777777778,0
46.125,0
44.44444444444444,0
44.75,0
40.5,0
46.888888888888886,0
43.75,0
46.333333333333336,0
44.375,0
0.0,0
0.0,0
45.0,0
43.625,0
44.666666666666664,0
44.0,0
46.375,0
45.25,0
44.125,0
46.875,0
47.22222222222222,0
44.875,0
45.44444444444444,0
38.875,0
45.0,0
44.25,0
46.77777777777778,0
44.333333333333336,0
45.0,0
46.25,0
45.111111111111114,0
46.5,0
0.0,0
0.0,0
45.0,0
44.25,0
44.375,0
44.125,0
45.888888888888886,0
45.0,0
43.875,0
46.875,0
44.111111111111114,0
45.42857142857143,0
43.888888888888886,0
46.0,0
46.0,0
44.55555555555556,0
45.888888888888886,0
45.625,0
44.0,0
45.0,0
45.25,0
42.888888888888886,0
44.625,0
43.333333333333336,0
44.375,0
43.44444444444444,0
43.714285714285715,0
37.888888888888886,0
43.125,0
43.333333333333336,0
0.0,0
0.0,0
44.5,0
42.55555555555556,0
44.25,0
43.875,0
43.5,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
44.77777777777778,0
45.125,0
45.111111111111114,0
44.44444444444444,0
45.125,0
46.0,0
45.625,0
45.333333333333336,0
45.111111111111114,0
47.5,0
44.625,0
44.55555555555556,0
45.875,0
44.25,0
45.5,0
47.0,0
45.25,0
45.666666666666664,0
45.25,0
44.888888888888886,0
45.666666666666664,0
46.0,0
45.625,0
46.111111111111114,0
49.875,0
45.0,0
46.0,0
39.25,0
45.77777777777778,0
46.375,0
47.375,0
46.0,0
46.666666666666664,0
46.111111111111114,0
46.875,0
47.44444444444444,0
44.5,0
46.75,0
47.125,0
48.5,0
46.333333333333336,0
0.0,0
0.0,0
49.833333333333336,0
45.22222222222222,0
45.375,0
45.333333333333336,0
46.111111111111114,0
55.75,0
44.25,0
48.0,0
46.125,0
48.333333333333336,0
45.25,0
48.666666666666664,0
44.5,0
53.0,0
50.2,0
51.75,0
51.55555555555556,0
45.25,0
53.875,0
47.333333333333336,0
52.5,0
51.0,0
52.875,0
59.666666666666664,0
48.625,0
55.25,0
52.0,0
54.888888888888886,0
54.666666666666664,0
52.125,0
55.375,0
49.666666666666664,0
53.875,0
51.0,0
57.625,0
60.5,0
55.285714285714285,0
48.44444444444444,0
57.5,0
57.333333333333336,0
54.875,0
64.0,0
58.666666666666664,0
51.125,0
52.77777777777778,0
56.5,0
59.0,0
53.75,0
56.0,0
48.888888888888886,0
55.125,0
54.875,0
51.5,0
58.75,0
53.0,0
55.44444444444444,0
49.625,0
53.0,0
47.125,0
56.2,0
49.111111111111114,0
48.875,0
53.875,0
46.75,0
45.625,0
47.666666666666664,0
48.375,0
47.77777777777778,0
48.5,0
46.625,0
47.44444444444444,0
46.875,0
47.0,0
48.625,0
46.333333333333336,0
47.857142857142854,0
45.22222222222222,0
46.333333333333336,0
46.44444444444444,0
46.0,0
46.77777777777778,0
47.0,0
46.375,0
40.375,0
47.888888888888886,0
45.2,0
0.0,0
0.0,0
44.0,0
44.666666666666664,0
42.55555555555556,0
41.625,0
34.25,0
28.75,0
32.111111111111114,0
24.375,0
8.555555555555555,0
4.333333333333333,0
4.125,0
5.25,0
4.75,0
3.625,0
4.75,0
4.333333333333333,0
4.375,0
5.111111111111111,0
3.625,0
4.0,0
3.875,0
4.625,0
3.5555555555555554,0
14.125,0
5.5,0
0.0,0
0.0,0
3.6666666666666665,0
3.75,0
3.25,0
4.444444444444445,0
4.111111111111111,0
7.125,0
3.8,0
0.0,0
0.0,0
25.0,0
42.55555555555556,0
43.625,0
45.333333333333336,0
37.875,0
41.333333333333336,0
44.75,0
44.666666666666664,0
43.25,0
44.55555555555556,0
47.0,0
45.5,0
44.77777777777778,0
47.5,0
45.44444444444444,0
45.625,0
45.5,0
45.111111111111114,0
45.75,0
46.55555555555556,0
44.125,0
44.44444444444444,0
44.625,0
48.77777777777778,0
47.375,0
47.375,0
46.888888888888886,0
45.875,0
42.55555555555556,0
45.5,0
45.333333333333336,0
46.0,0
45.666666666666664,0
46.75,0
44.75,0
44.75,0
46.0,0
46.375,0
44.375,0
45.77777777777778,0
44.625,0
45.111111111111114,0
44.875,0
45.77777777777778,0
45.5,0
48.111111111111114,0
