value,label
52.25,0
55.125,0
55.25,0
54.888888888888886,0
53.55555555555556,0
52.875,0
54.0,0
53.44444444444444,0
53.625,0
54.666666666666664,0
54.22222222222222,0
51.125,0
54.5,0
55.25,0
54.333333333333336,0
53.75,0
56.333333333333336,0
55.125,0
53.875,0
55.22222222222222,0
55.44444444444444,0
55.42857142857143,0
55.142857142857146,0
55.888888888888886,0
55.625,0
55.0,0
54.22222222222222,0
54.625,0
57.0,0
56.714285714285715,0
55.888888888888886,0
55.111111111111114,0
55.5,0
55.0,0
54.57142857142857,0
51.888888888888886,0
53.57142857142857,0
55.42857142857143,0
55.375,0
54.375,0
55.25,0
56.0,0
54.875,0
56.111111111111114,0
55.5,0
55.375,0
56.5,0
55.55555555555556,0
56.44444444444444,0
57.142857142857146,0
56.0,0
49.111111111111114,0
55.25,0
56.75,0
55.888888888888886,0
54.625,0
53.75,0
53.333333333333336,0
55.75,0
56.111111111111114,0
54.42857142857143,0
56.25,0
54.0,0
53.5,0
54.55555555555556,0
56.125,0
54.888888888888886,0
55.0,0
53.625,0
52.77777777777778,0
54.0,0
54.0,0
51.4,0
55.75,0
50.111111111111114,0
53.875,0
51.75,0
52.22222222222222,0
55.375,0
53.111111111111114,0
54.875,0
47.625,0
44.0,0
53.333333333333336,0
51.44444444444444,0
50.875,0
52.625,0
49.55555555555556,0
51.5,0
46.0,0
46.888888888888886,0
48.75,0
49.5,0
48.375,0
50.111111111111114,0
51.333333333333336,0
51.75,0
45.875,0
50.111111111111114,0
48.125,0
52.5,0
48.666666666666664,0
46.333333333333336,0
45.375,0
47.0,0
50.5,0
46.888888888888886,0
43.875,0
49.0,0
41.77777777777778,0
47.25,0
46.333333333333336,0
52.25,0
49.0,0
49.55555555555556,0
45.55555555555556,0
51.25,0
42.833333333333336,0
45.0,0
45.375,0
44.44444444444444,0
48.5,0
49.111111111111114,0
56.0,0
52.22222222222222,0
50.111111111111114,0
52.5,0
51.77777777777778,0
51.5,0
54.25,0
50.5,0
53.125,0
55.875,0
51.888888888888886,0
55.25,0
55.333333333333336,0
54.75,0
54.0,0
55.25,0
55.0,0
53.77777777777778,0
54.75,0
57.375,0
55.375,0
55.75,0
48.125,0
54.875,0
56.375,0
55.111111111111114,0
56.22222222222222,0
55.25,0
56.333333333333336,0
49.25,0
54.55555555555556,0
51.0,0
50.5,0
47.625,0
48.375,0
47.22222222222222,0
43.5,0
42.77777777777778,0
24.22222222222222,0
15.125,0
25.11111111111111,0
23.0,0
31.77777777777778,0
30.375,0
37.75,0
43.125,0
37.55555555555556,0
31.11111111111111,0
23.75,0
23.88888888888889,0
42.5,0
41.375,0
39.375,0
37.625,0
55.25,0
54.25,0
55.77777777777778,0
54.625,0
54.333333333333336,0
53.57142857142857,0
55.625,0
54.55555555555556,0
53.5,0
54.0,0
53.888888888888886,0
53.125,0
54.44444444444444,0
54.75,0
54.125,0
54.5,0
54.111111111111114,0
54.75,0
55.55555555555556,0
54.25,0
52.375,0
53.888888888888886,0
55.375,0
54.625,0
53.625,0
54.22222222222222,0
47.25,0
48.25,0
54.25,0
54.375,0
53.333333333333336,0
54.44444444444444,0
54.625,0
53.0,0
54.125,0
28.571428571428573,0
44.111111111111114,0
53.0,0
52.333333333333336,0
50.125,0
48.625,0
59.888888888888886,0
70.0,0
16.875,0
16.125,0
20.25,0
15.88888888888889,0
17.714285714285715,0
17.25,0
16.88888888888889,0
20.5,0
22.0,0
25.88888888888889,0
24.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
55.0,0
53.125,0
50.625,0
49.888888888888886,0
44.888888888888886,0
38.25,0
41.77777777777778,0
36.375,0
38.0,0
44.333333333333336,0
47.875,0
43.625,0
47.77777777777778,0
55.125,0
54.375,0
53.625,0
54.22222222222222,0
52.42857142857143,0
54.44444444444444,0
50.75,0
48.125,0
52.77777777777778,0
52.142857142857146,0
52.625,0
51.875,0
53.0,0
54.25,0
50.375,0
46.857142857142854,0
43.22222222222222,0
46.888888888888886,0
54.0,0
52.285714285714285,0
51.77777777777778,0
51.0,0
48.125,0
37.55555555555556,0
38.42857142857143,0
50.666666666666664,0
49.5,0
47.888888888888886,0
42.375,0
31.0,0
30.25,0
31.0,0
36.5,0
35.625,0
32.888888888888886,0
41.25,0
53.44444444444444,0
53.125,0
52.375,0
51.888888888888886,0
52.75,0
53.375,0
49.333333333333336,0
50.0,0
53.111111111111114,0
54.875,0
54.25,0
54.333333333333336,0
54.375,0
53.22222222222222,0
55.125,0
54.375,0
55.666666666666664,0
53.75,0
55.25,0
56.22222222222222,0
54.0,0
55.25,0
56.22222222222222,0
54.285714285714285,0
53.75,0
56.625,0
56.111111111111114,0
55.0,0
55.333333333333336,0
56.142857142857146,0
48.57142857142857,0
54.0,0
54.111111111111114,0
54.888888888888886,0
55.25,0
55.75,0
54.625,0
52.5,0
55.44444444444444,0
55.77777777777778,0
55.125,0
55.25,0
57.75,0
53.44444444444444,0
56.625,0
55.0,0
54.142857142857146,0
52.375,0
53.333333333333336,0
51.0,0
54.25,0
56.25,0
53.22222222222222,0
55.375,0
53.333333333333336,0
51.5,0
54.25,0
47.44444444444444,0
52.0,0
51.25,0
56.125,0
54.5,0
54.0,0
53.142857142857146,0
53.25,0
54.75,0
52.888888888888886,0
52.142857142857146,0
53.75,0
49.75,0
53.44444444444444,0
50.888888888888886,0
52.875,0
47.5,0
49.333333333333336,0
45.25,0
54.75,0
49.0,0
55.77777777777778,0
51.0,0
51.75,0
47.888888888888886,0
50.5,0
43.77777777777778,0
50.44444444444444,0
51.875,0
51.55555555555556,0
48.5,0
47.77777777777778,0
47.0,0
44.125,0
49.44444444444444,0
50.5,0
46.0,0
46.125,0
49.625,0
48.625,0
51.875,0
48.44444444444444,0
44.5,0
41.75,0
44.77777777777778,0
36.875,0
47.55555555555556,0
44.125,0
50.111111111111114,0
44.375,0
43.55555555555556,0
47.166666666666664,0
46.125,0
42.666666666666664,0
46.75,0
47.0,0
51.0,0
47.625,0
47.375,0
48.44444444444444,0
51.25,0
46.666666666666664,0
47.375,0
50.77777777777778,0
50.625,0
50.375,0
49.375,0
52.888888888888886,0
52.22222222222222,0
53.625,0
53.625,0
54.285714285714285,0
53.0,0
53.888888888888886,0
56.125,0
53.142857142857146,0
54.0,0
54.625,0
54.75,0
55.44444444444444,0
56.0,0
54.77777777777778,0
55.125,0
53.77777777777778,0
55.125,0
55.375,0
54.888888888888886,0
55.375,0
54.333333333333336,0
52.875,0
41.375,0
52.5,0
46.55555555555556,0
39.375,0
37.333333333333336,0
32.75,0
37.75,0
28.875,0
35.625,0
45.666666666666664,0
37.875,0
50.25,0
50.0,0
30.75,0
32.375,0
44.888888888888886,0
31.333333333333332,0
40.0,0
42.375,0
31.11111111111111,0
53.375,0
54.875,0
54.55555555555556,0
54.666666666666664,0
54.625,0
48.375,0
54.875,0
54.75,0
55.0,0
56.44444444444444,0
54.625,0
54.5,0
53.25,0
54.0,0
53.625,0
55.0,0
53.5,0
54.333333333333336,0
54.875,0
53.25,0
54.55555555555556,0
54.142857142857146,0
54.22222222222222,0
54.125,0
53.875,0
54.0,0
54.375,0
54.333333333333336,0
53.125,0
53.875,0
54.375,0
54.22222222222222,0
54.55555555555556,0
53.5,0
54.55555555555556,0
51.0,0
0.0,0
0.0,0
54.0,0
53.25,0
52.44444444444444,0
53.5,0
54.875,0
53.75,0
53.0,0
53.55555555555556,0
52.875,0
53.111111111111114,0
55.125,0
53.44444444444444,0
54.75,0
52.625,0
53.875,0
53.77777777777778,0
53.888888888888886,0
51.5,0
47.77777777777778,0
54.125,0
53.375,0
52.77777777777778,0
52.875,0
53.77777777777778,0
54.125,0
0.0,0
0.0,0
57.0,0
54.25,0
53.0,0
52.125,0
52.375,0
53.0,0
48.25,0
53.75,0
53.44444444444444,0
54.375,0
54.77777777777778,0
53.25,0
53.625,0
53.5,0
50.0,0
52.111111111111114,0
52.875,0
52.125,0
54.111111111111114,0
50.833333333333336,0
0.0,0
0.0,0
52.0,0
51.5,0
52.5,0
52.125,0
52.44444444444444,0
53.0,0
52.875,0
52.25,0
52.888888888888886,0
50.857142857142854,0
51.44444444444444,0
46.375,0
45.888888888888886,0
45.333333333333336,0
49.333333333333336,0
50.5,0
47.44444444444444,0
40.22222222222222,0
34.75,0
21.666666666666668,0
18.25,0
17.88888888888889,0
27.125,0
22.88888888888889,0
11.714285714285714,0
21.11111111111111,0
19.0,0
24.666666666666668,0
0.0,0
0.0,0
14.75,0
19.0,0
21.625,0
24.25,0
21.77777777777778,0
25.0,0
27.0,0
22.77777777777778,0
33.25,0
39.625,0
40.888888888888886,0
43.875,0
45.0,0
43.77777777777778,0
44.625,0
55.111111111111114,0
54.875,0
54.22222222222222,0
41.77777777777778,0
30.5,0
19.875,0
21.666666666666668,0
40.25,0
54.875,0
55.625,0
55.75,0
53.75,0
49.44444444444444,0
54.0,0
56.625,0
55.25,0
48.25,0
55.333333333333336,0
56.6,0
54.333333333333336,0
56.44444444444444,0
55.75,0
47.75,0
54.55555555555556,0
54.25,0
55.5,0
55.375,0
55.55555555555556,0
55.666666666666664,0
53.25,0
55.888888888888886,0
53.75,0
54.375,0
56.375,0
54.25,0
54.333333333333336,0
0.0,0
0.0,0
53.5,0
55.333333333333336,0
55.5,0
55.333333333333336,0
55.666666666666664,0
53.625,0
49.875,0
54.22222222222222,0
55.0,0
53.55555555555556,0
56.125,0
53.666666666666664,0
51.0,0
53.857142857142854,0
55.6,0
50.875,0
50.44444444444444,0
50.75,0
47.75,0
51.0,0
53.75,0
52.55555555555556,0
51.875,0
56.0,0
51.125,0
49.625,0
50.0,0
49.888888888888886,0
48.333333333333336,0
49.25,0
52.0,0
45.111111111111114,0
45.5,0
49.375,0
43.875,0
48.25,0
51.714285714285715,0
47.0,0
44.625,0
54.333333333333336,0
49.75,0
51.875,0
41.111111111111114,0
47.375,0
45.888888888888886,0
46.25,0
44.125,0
42.625,0
45.875,0
44.875,0
52.0,0
42.142857142857146,0
48.75,0
36.5,0
41.25,0
43.333333333333336,0
42.5,0
45.0,0
44.625,0
42.6,0
47.44444444444444,0
42.875,0
42.0,0
43.25,0
45.625,0
50.888888888888886,0
49.125,0
47.333333333333336,0
48.375,0
51.0,0
43.55555555555556,0
48.125,0
48.888888888888886,0
52.125,0
51.55555555555556,0
51.42857142857143,0
53.44444444444444,0
54.77777777777778,0
53.55555555555556,0
54.125,0
52.77777777777778,0
55.25,0
54.25,0
54.125,0
54.333333333333336,0
56.6,0
0.0,0
0.0,0
57.0,0
56.55555555555556,0
55.55555555555556,0
54.125,0
49.25,0
54.375,0
54.888888888888886,0
56.25,0
54.44444444444444,0
54.666666666666664,0
53.25,0
47.875,0
48.25,0
43.25,0
34.25,0
32.333333333333336,0
35.375,0
29.11111111111111,0
40.375,0
49.55555555555556,0
54.375,0
55.25,0
48.55555555555556,0
41.25,0
50.0,0
0.0,0
0.0,0
40.0,0
31.75,0
35.875,0
43.0,0
52.333333333333336,0
55.125,0
52.8,0
0.0,0
0.0,0
55.0,0
54.333333333333336,0
54.375,0
53.55555555555556,0
56.625,0
54.888888888888886,0
54.875,0
54.111111111111114,0
55.0,0
54.77777777777778,0
49.625,0
36.375,0
40.22222222222222,0
28.5,0
41.77777777777778,0
47.875,0
54.75,0
53.44444444444444,0
54.875,0
54.22222222222222,0
53.375,0
48.111111111111114,0
53.25,0
53.666666666666664,0
53.5,0
55.125,0
54.22222222222222,0
52.625,0
53.111111111111114,0
54.375,0
53.833333333333336,0
55.0,0
54.44444444444444,0
54.75,0
54.5,0
53.75,0
53.22222222222222,0
54.0,0
53.875,0
53.666666666666664,0
