value,label
4319215,0
4352465,0
4499355,0
5027521,0
5732138,0
6400387,0
6447974,0
6592963,0
6514139,0
6419436,0
6374883,0
6413028,0
6628666,0
6824147,0
6787872,0
6720965,0
6636907,0
6368545,0
6330043,0
6010656,0
4769551,0
4874655,0
4539906,0
4367615,0
4227634,0
4246327,0
4366666,0
4802786,0
5398091,0
5950075,0
6277499,0
6307635,0
6080945,0
5952611,0
5848546,0
5768419,0
5883769,0
5896109,0
5972430,0
6002425,0
6048774,0
5998754,0
5887126,0
5652980,0
5213525,0
4830187,0
4499724,0
4270911,0
4174701,0
4187732,0
4278746,0
4235655,0
5055712,0
5699206,0
6138196,0
6482311,0
6540123,0
6196821,0
6174159,0
6141323,0
6248050,0
6317572,0
6424403,0
6419622,0
6746136,0
6573554,0
6383523,0
5998425,0
5292115,0
4818495,0
4510412,0
4300723,0
4219964,0
4246604,0
4450093,0
4929091,0
5504890,0
5979491,0
6192459,0
6344461,0
6415569,0
6446902,0
6410052,0
6403689,0
6547813,0
6672601,0
6799530,0
6955594,0
7006319,0
5815652,0
6713551,0
6263100,0
5427005,0
4907767,0
4590100,0
4382951,0
3734003,1
279978,1
4505527,0
5051685,0
5709659,0
6189727,0
6229045,0
6451370,0
6507318,0
6329644,0
6285728,0
6325060,0
6573139,0
6668232,0
6792783,0
6943871,0
6851150,0
6862542,0
6663384,0
6250426,0
5417927,0
4873066,0
4537580,0
4405431,0
4292497,0
4344440,0
4525293,0
5025329,0
5696656,0
6072931,0
6300077,0
6460557,0
6518272,0
6397834,0
6403253,0
6328225,0
6511653,0
6723829,0
6907671,0
7009854,0
7012584,0
6825450,0
6037338,0
6097580,0
5426798,0
4895614,0
4544745,0
4365616,0
4279935,0
4309985,0
4489203,0
5052044,0
5814959,0
6300416,0
6364056,0
6420549,0
6531725,0
6435033,0
6507313,0
6400110,0
6556053,0
6667987,0
6892018,0
6852445,0
6947373,0
6744061,0
6597121,0
6249965,0
5484747,0
4894585,0
4556313,0
4364218,0
4255838,0
4298438,0
4471427,0
5003631,0
5716720,0
6122654,0
6300169,0
6426289,0
6546999,0
6433783,0
6306033,0
6355397,0
6509169,0
6661746,0
6937924,0
6753573,0
6597270,0
6464905,0
6308244,0
5961669,0
5334431,0
4849562,0
4498994,0
4320353,0
3846510,0
4195230,0
4308484,0
4774594,0
5316115,0
5898093,0
6408498,0
6313548,0
6235560,0
5969311,0
5874539,0
5789766,0
5904643,0
5972081,0
6020079,0
6004327,0
6020558,0
5886462,0
5745154,0
5590753,0
5139891,0
4758443,0
4452458,0
4236126,0
4132321,0
4143642,0
4266357,0
4588386,0
5077615,0
5661116,0
6004513,0
6267292,0
6213994,0
6156412,0
6027625,0
6018252,0
6141577,0
6231290,0
6436200,0
6399551,0
6768719,0
6572438,0
6362949,0
5964034,0
5255603,0
4783198,0
4500146,0
4293820,0
4224971,0
4268092,0
4409528,0
4855666,0
5452624,0
5931040,0
6075842,0
6172782,0
6380147,0
5938921,0
6305319,0
6227397,0
6463919,0
6746587,0
6742644,0
6710168,0
6795663,0
6721042,0
6550455,0
6100964,0
5275136,0
4730766,0
4391298,0
4209885,0
4145271,0
4173960,0
4369668,0
4822781,0
5603171,0
6046563,0
6117050,0
6209092,0
6255057,0
6240807,0
6138649,0
6060110,0
6183340,0
6417731,0
6592177,0
6605925,0
6672778,0
6626792,0
6537433,0
6160603,0
5241382,0
4692481,0
4356334,0
4238747,0
4142738,0
4181727,0
4334500,0
4720361,0
4959336,0
5919167,0
6205055,0
6311205,0
6190945,0
6258949,0
6159303,0
6057090,0
6180872,0
6430320,0
6615103,0
6660644,0
6660907,0
6514930,0
6404699,0
5998440,0
5183808,0
4647193,0
4325466,0
4124280,0
4098544,0
4146334,0
4315987,0
4838133,0
5527381,0
5958397,0
6162320,0
6248579,0
6252168,0
6227327,0
6124143,0
5727257,0
6381479,0
6569456,0
6654072,0
6644596,0
6614690,0
6466833,0
6304944,0
5875675,0
5150618,0
4701000,0
4309500,0
4183725,0
4021534,0
4069114,0
4275408,0
4789688,0
5398349,0
5982999,0
6144751,0
6264596,0
6165689,0
6187674,0
6092320,0
5709589,0
6165696,0
6426245,0
6506835,0
6452252,0
6363752,0
6116457,0
5973364,0
5635943,0
5058886,0
4595608,0
4276520,0
4047053,0
3951708,0
3997090,0
4108982,0
4475919,0
4996278,0
5663629,0
5956181,0
5948728,0
5919541,0
5620690,0
5555300,0
5506315,0
5598260,0
5655683,0
5790152,0
5722176,0
5628348,0
5608987,0
5540922,0
5316395,0
4880236,0
4504731,0
4174891,0
3974429,0
3914500,0
3925286,0
4024631,0
4342972,0
4802749,0
5342789,0
5623006,0
5396882,0
5789695,0
5779157,0
5533893,0
5524582,0
5573459,0
5676630,0
5447162,0
5875999,0
6217822,0
6006491,0
5832392,0
5496276,0
4929483,0
4554213,0
4230311,0
4035592,0
3947577,0
3969418,0
4053231,0
4429911,0
4967567,0
5536249,0
5679865,0
6404296,0
6350487,0
6264980,0
6107136,0
6077522,0
6275336,0
6364862,0
6439266,0
6465197,0
6542676,0
6458739,0
6228826,0
5790651,0
5039869,0
4570409,0
4252139,0
4006502,0
3939338,0
3961556,0
4126503,0
4627887,0
5354024,0
5718661,0
5938923,0
6061260,0
6076534,0
6152228,0
6066068,0
6020361,0
6180677,0
6382094,0
6620008,0
6621227,0
6667985,0
6580245,0
6441551,0
6058551,0
5182106,0
4645449,0
4116931,0
4088695,0
3931052,0
3941676,0
4123145,0
4138831,0
5240890,0
5777242,0
5793712,0
5912752,0
5926423,0
5994427,0
5923026,0
5899418,0
6036341,0
6319938,0
6403024,0
6652532,0
6531234,0
6483283,0
6411659,0
5899991,0
5112855,0
4561627,0
4205403,0
4012157,0
3922503,0
3941340,0
4118673,0
4577082,0
5359254,0
5751252,0
5888937,0
6024265,0
6064046,0
6087238,0
5983240,0
5884365,0
6037393,0
6299288,0
6568100,0
6546451,0
6472167,0
6347988,0
4835595,0
5734891,0
5128431,0
4776360,0
4227101,0
4001598,0
3917281,0
3950992,0
4131149,0
4659919,0
5197684,0
5960261,0
6092680,0
6306174,0
6279311,0
5906551,0
6014408,0
6114046,0
993206,1
2103049,1
6596467,0
6508237,0
6332179,0
6204442,0
6021600,0
5784756,0
5126217,0
4627360,0
4253358,0
4036411,0
3916915,0
3950845,0
4056247,0
4437428,0
5051713,0
5687399,0
5986697,0
6091416,0
6055436,0
5756043,0
5685511,0
5604126,0
5733339,0
5795115,0
6076203,0
5904940,0
5815585,0
5749471,0
5660438,0
5412841,0
4245131,0
4573474,0
4163285,0
3996181,0
3876355,0
3903985,0
3999585,0
4446207,0
4863639,0
5487262,0
5842508,0
6105418,0
5951988,0
5872786,0
5727201,0
5703931,0
5770102,0
5936113,0
6117730,0
6138629,0
6477404,0
6354755,0
6212838,0
5768911,0
5049760,0
4571607,0
4268476,0
4062686,0
3973659,0
4034332,0
4220109,0
4689747,0
5366566,0
5782373,0
5990407,0
6111726,0
6197425,0
6271929,0
6189259,0
6183865,0
6322205,0
6598450,0
6745236,0
6835276,0
6814029,0
6817457,0
6567841,0
6101909,0
5180052,0
4570548,0
4228772,0
4032242,0
3938367,0
3975575,0
4174772,0
4769325,0
5511590,0
5843306,0
5947094,0
6136689,0
5999217,0
6013127,0
6003873,0
5876436,0
6056937,0
6268625,0
6511414,0
6591496,0
6463746,0
6496747,0
6377410,0
5904539,0
5016050,0
4442454,0
4088039,0
3981531,0
3804826,0
3837511,0
4072372,0
4597024,0
5242531,0
5598412,0
5642175,0
5766771,0
5744358,0
5701027,0
5701916,0
5692682,0
5902310,0
6175858,0
6405181,0
6401873,0
6474318,0
6319535,0
6404922,0
5829581,0
4964764,0
4321985,0
4006951,0
3841097,0
3802703,0
3769159,0
3944559,0
4565359,0
5400889,0
5619545,0
5715981,0
5747047,0
5703691,0
5771518,0
5688439,0
5667841,0
5868137,0
6239216,0
6375833,0
6360559,0
6355596,0
6313050,0
6215400,0
5738085,0
4900533,0
4346605,0
4081917,0
4003579,0
3895313,0
3954678,0
4159936,0
4767868,0
5516797,0
5780908,0
5790943,0
6003847,0
6251536,0
6143158,0
6006318,0
6017977,0
6176755,0
6390372,0
6512609,0
6558518,0
6456304,0
6232849,0
6013186,0
5623448,0
5003950,0
4490172,0
4151369,0
3934982,0
3814963,0
3846569,0
3961760,0
4316315,0
5030912,0
5743692,0
6158270,0
6209205,0
6302239,0
6350463,0
6297661,0
6237683,0
6331639,0
6384126,0
6523804,0
6530914,0
6404545,0
6349584,0
6241225,0
6002775,0
5513493,0
5109125,0
4777406,0
4411391,0
4517193,0
4480757,0
4573954,0
4929058,0
5532663,0
6241541,0
6523543,0
6734191,0
6572034,0
6513832,0
6346638,0
6337417,0
6415586,0
6572514,0
6762351,0
6857682,0
7206002,0
7070531,0
6886818,0
6370135,0
