value,label
7707,0
8267,0
9490,0
7924,0
8656,0
9264,0
8994,0
8579,0
8896,0
9090,0
9045,0
9244,0
9227,0
9799,0
9736,0
10000,0
10019,0
8512,0
8585,0
8396,0
9133,0
7814,0
7059,0
7748,0
7161,0
7662,0
8112,0
8641,0
8344,0
8377,0
8651,0
9563,0
9958,0
9463,0
9528,0
10119,0
9401,0
9214,0
10010,0
7968,0
9346,0
8061,0
8005,0
8683,0
7198,0
5889,0
6563,0
5167,0
6043,0
5181,0
6130,0
6499,0
7653,0
7598,0
9043,0
8611,0
8849,0
8990,0
9394,0
8221,0
9974,0
9967,0
10788,0
9933,0
9549,0
8480,0
9463,0
8042,0
7781,0
6690,0
8497,0
7332,0
8301,0
8288,0
9177,0
7319,0
8920,0
8935,0
9365,0
8236,0
9402,0
9922,0
10197,0
9281,0
12238,0
10635,0
10186,0
10358,0
10047,0
8799,0
6969,0
7327,0
6669,0
6590,0
6004,0
6690,0
6628,0
7357,0
6863,0
7062,0
7535,0
8509,0
7808,0
8149,0
9641,0
11059,0
10926,0
11787,0
10164,0
12389,0
13804,0
12800,0
15822,0
11463,0
11001,0
9654,0
12839,0
8136,0
7223,0
7168,0
7011,0
8232,0
7179,0
7241,0
8209,0
7432,0
8848,0
8186,0
8945,0
8670,0
8827,0
9551,0
9057,0
9900,0
9663,0
10624,0
10020,0
9719,0
8779,0
7363,0
6922,0
7095,0
6641,0
7174,0
6208,0
7182,0
6619,0
7635,0
7725,0
8569,0
8910,0
8254,0
9495,0
8808,0
11221,0
10872,0
10722,0
12110,0
11788,0
11795,0
11895,0
11419,0
10660,0
9623,0
8648,0
8597,0
8564,0
9293,0
7604,0
9462,0
8032,0
7961,0
8132,0
9011,0
9889,0
10035,0
10632,0
12471,0
12413,0
11084,0
11334,0
13312,0
11958,0
11354,0
9538,0
10526,0
10284,0
9624,0
8532,0
7852,0
8688,0
8048,0
6451,0
7367,0
7262,0
8088,0
8256,0
8900,0
9074,0
10469,0
9977,0
11165,0
10392,0
10408,0
9718,0
10698,0
10218,0
11699,0
10572,0
11224,0
10798,0
10898,0
8313,0
8441,0
7695,0
7657,0
8041,0
9625,0
8042,0
9747,0
9635,0
11922,0
11855,0
11288,0
12065,0
13043,0
11776,0
11452,0
12966,0
12022,0
10361,0
11483,0
10197,0
10024,0
9154,0
7298,0
7120,0
6108,0
6334,0
5647,0
7129,0
7378,0
8521,0
7276,0
9076,0
9657,0
12506,0
12177,0
11496,0
12237,0
11173,0
12175,0
12173,0
11071,0
10867,0
11095,0
11109,0
9899,0
9715,0
8008,0
6577,0
6607,0
6846,0
6413,0
6456,0
7410,0
7625,0
7515,0
8972,0
9339,0
9253,0
8322,0
9490,0
11416,0
10992,0
11283,0
11782,0
12835,0
12974,0
13594,0
13929,0
11544,0
8647,0
8253,0
7491,0
7957,0
6929,0
7367,0
7135,0
9315,0
8443,0
8938,0
9529,0
8941,0
9917,0
10072,0
10136,0
13023,0
11653,0
12654,0
12535,0
12932,0
11662,0
12728,0
13297,0
12591,0
11953,0
10961,0
10250,0
11456,0
8821,0
8250,0
8511,0
8843,0
9991,0
10126,0
11260,0
10858,0
9658,0
10211,0
11406,0
10948,0
11683,0
11670,0
10707,0
12963,0
10553,0
10594,0
11113,0
10212,0
9750,0
9407,0
8767,0
7579,0
7628,0
6572,0
6893,0
6908,0
6974,0
8134,0
9371,0
9383,0
10779,0
10804,0
10147,0
9582,0
11177,0
10338,0
10409,0
10609,0
11112,0
11071,0
9721,0
9398,0
9899,0
7905,0
5917,0
6246,0
7062,0
6173,0
5472,0
6364,0
6846,0
7416,0
7686,0
7881,0
9660,0
9595,0
7922,0
8659,0
8653,0
10160,0
10085,0
11414,0
9983,0
9412,0
8065,0
8678,0
8683,0
7829,0
6627,0
6318,0
5794,0
6077,0
5900,0
5981,0
7710,0
6612,0
7482,0
8585,0
7899,0
9478,0
8455,0
7891,0
8650,0
8698,0
8986,0
10307,0
8842,0
9334,0
9402,0
8942,0
8390,0
7337,0
6442,0
5642,0
5894,0
5328,0
6059,0
6123,0
7384,0
6752,0
9274,0
7904,0
9585,0
8496,0
9139,0
9482,0
9595,0
9319,0
8862,0
9151,0
9557,0
8879,0
8773,0
7687,0
5954,0
5913,0
4845,0
5250,0
4438,0
4919,0
4824,0
6058,0
6513,0
6539,0
7775,0
8912,0
8371,0
8152,0
7882,0
6897,0
8773,0
9467,0
9836,0
8722,0
9521,0
11122,0
9515,0
9308,0
8512,0
6968,0
5661,0
5416,0
5623,0
5227,0
5919,0
7639,0
7202,0
7627,0
8908,0
9520,0
10507,0
9629,0
9811,0
10214,0
9613,0
9813,0
9636,0
10314,0
9709,0
9883,0
9613,0
9260,0
7909,0
7239,0
6525,0
5544,0
5199,0
5622,0
5253,0
7791,0
7254,0
7276,0
9299,0
8146,0
9963,0
8797,0
9751,0
9094,0
10933,0
10012,0
9815,0
10245,0
10440,0
9554,0
10607,0
9894,0
9343,0
9446,0
7417,0
7399,0
6552,0
7052,0
7229,0
7957,0
7550,0
9662,0
8321,0
9025,0
9563,0
8983,0
10184,0
10141,0
10490,0
10706,0
11165,0
11273,0
11950,0
11080,0
10245,0
10331,0
7854,0
7353,0
6756,0
6635,0
5655,0
5715,0
6052,0
6867,0
7168,0
7339,0
8933,0
8282,0
7732,0
10157,0
10302,0
10119,0
10205,0
11270,0
10439,0
10147,0
9623,0
9304,0
8404,0
10346,0
9010,0
9752,0
8582,0
9123,0
6959,0
6290,0
6271,0
6240,0
6523,0
6931,0
9265,0
8716,0
10125,0
10427,0
9566,0
9959,0
11043,0
10943,0
10451,0
12541,0
10313,0
11831,0
10886,0
10276,0
8234,0
8483,0
7417,0
6773,0
6189,0
6160,0
6469,0
9016,0
8679,0
9817,0
8178,0
10523,0
10621,0
10802,0
10894,0
10074,0
10871,0
10843,0
10947,0
10201,0
10396,0
11258,0
10871,0
9644,0
8172,0
7435,0
6656,0
7425,0
6538,0
7111,0
7189,0
8291,0
9187,0
8251,0
8909,0
9351,0
9471,0
11710,0
9605,0
10440,0
10169,0
11218,0
11012,0
9743,0
9342,0
10101,0
9703,0
10503,0
7962,0
6991,0
7456,0
5785,0
6031,0
6406,0
6922,0
6721,0
7608,0
10160,0
9108,0
9774,0
11428,0
11220,0
13196,0
12657,0
11326,0
11815,0
11311,0
11270,0
10487,0
11162,0
9566,0
9586,0
8511,0
7705,0
6981,0
5976,0
5920,0
5526,0
6065,0
7337,0
7550,0
7371,0
7765,0
9706,0
9302,0
9922,0
10434,0
10630,0
10432,0
9375,0
8235,0
9894,0
9083,0
8855,0
8315,0
8024,0
6540,0
6584,0
5318,0
5647,0
4644,0
5153,0
5939,0
7959,0
6878,0
8102,0
7866,0
8510,0
9218,0
7668,0
9978,0
9312,0
9557,0
9550,0
10733,0
9448,0
9332,0
9245,0
10739,0
9408,0
7331,0
7268,0
7512,0
6367,0
6897,0
5405,0
5747,0
6451,0
